"8120","5","0"
"8120","8","0"
"8121","7","0"
"8121","4","0"
"8122","2","0"
"8122","8","0"
"8123","5","0"
"8123","2","0"
"8124","5","0"
"8124","6","0"
"8125","7","0"
"8125","8","0"
"8126","6","0"
"8126","2","0"
"8127","2","0"
"8127","6","0"
"8128","10","0"
"8128","1","0"
"8129","7","0"
"8129","4","0"
"8130","7","0"
"8130","8","0"
"8131","2","0"
"8131","1","0"
"8132","1","0"
"8132","8","0"
"8133","6","0"
"8133","10","0"
"8134","10","0"
"8134","3","0"
"8135","9","0"
"8135","7","0"
"8136","10","0"
"8136","5","0"
"8137","3","0"
"8137","8","0"
"8138","2","0"
"8138","4","0"
"8139","7","0"
"8139","5","0"
"8140","3","0"
"8140","10","0"
"8141","8","0"
"8141","5","0"
"8142","7","0"
"8142","6","0"
"8143","8","0"
"8143","5","0"
"8144","9","0"
"8144","1","0"
"8145","3","0"
"8145","9","0"
"8146","1","0"
"8146","2","0"
"8147","6","0"
"8147","7","0"
"8148","4","0"
"8148","2","0"
"8149","8","0"
"8149","5","0"
"8150","4","0"
"8150","6","0"
"8151","3","0"
"8151","4","0"
"8152","7","0"
"8152","1","0"
"8153","10","0"
"8153","7","0"
"8154","5","0"
"8154","6","0"
"8155","8","0"
"8155","4","0"
"8156","10","0"
"8156","8","0"
"8157","4","0"
"8157","10","0"
"8158","7","0"
"8158","10","0"
"8159","9","0"
"8159","3","0"
"8160","8","0"
"8160","3","0"
"8161","6","0"
"8161","1","0"
"8162","8","0"
"8162","2","0"
"8163","1","0"
"8163","3","0"
"8164","9","0"
"8164","7","0"
"8165","2","0"
"8165","7","0"
"8166","4","0"
"8166","3","0"
"8167","3","0"
"8167","4","0"
"8168","2","0"
"8168","7","0"
"8169","10","0"
"8169","2","0"
"8170","6","0"
"8170","7","0"
"8171","1","0"
"8171","2","0"
"8172","4","0"
"8172","8","0"
"8173","7","0"
"8173","6","0"
"8174","9","0"
"8174","8","0"
"8175","8","0"
"8175","3","0"
"8176","3","0"
"8176","4","0"
"8177","2","0"
"8177","9","0"
"8178","6","0"
"8178","1","0"
"8179","5","0"
"8179","10","0"
"8180","2","0"
"8180","4","0"
"8181","7","0"
"8181","8","0"
"8182","10","0"
"8182","6","0"
"8183","6","0"
"8183","8","0"
"8184","6","0"
"8184","9","0"
"8185","1","0"
"8185","6","0"
"8186","1","0"
"8186","3","0"
"8187","5","0"
"8187","4","0"
"8188","2","0"
"8188","5","0"
"8189","8","0"
"8189","5","0"
"8190","10","0"
"8190","3","0"
"8191","7","0"
"8191","8","0"
"8192","4","0"
"8192","2","0"
"8193","2","0"
"8193","3","0"
"8194","9","0"
"8194","6","0"
"8195","5","0"
"8195","7","0"
"8196","9","0"
"8196","2","0"
"8197","1","0"
"8197","4","0"
"8198","2","0"
"8198","4","0"
"8199","9","0"
"8199","3","0"
"8200","8","0"
"8200","10","0"
"8201","7","0"
"8201","3","0"
"8202","10","0"
"8202","7","0"
"8203","9","0"
"8203","10","0"
"8204","3","0"
"8204","1","0"
"8205","5","0"
"8205","6","0"
"8206","1","0"
"8206","8","0"
"8207","5","0"
"8207","6","0"
"8208","1","0"
"8208","3","0"
"8209","4","0"
"8209","1","0"
"8210","8","0"
"8210","9","0"
"8211","8","0"
"8211","4","0"
"8212","3","0"
"8212","2","0"
"8213","1","0"
"8213","2","0"
"8214","7","0"
"8214","4","0"
"8215","9","0"
"8215","10","0"
"8216","10","0"
"8216","8","0"
"8217","10","0"
"8217","7","0"
"8218","1","0"
"8218","2","0"
"8219","5","0"
"8219","9","0"
"8220","4","0"
"8220","8","0"
"8221","2","0"
"8221","3","0"
"8222","3","0"
"8222","4","0"
"8223","3","0"
"8223","8","0"
"8224","7","0"
"8224","8","0"
"8225","2","0"
"8225","8","0"
"8226","8","0"
"8226","5","0"
"8227","4","0"
"8227","9","0"
"8228","3","0"
"8228","8","0"
"8229","1","0"
"8229","7","0"
"8230","10","0"
"8230","6","0"
"8231","9","0"
"8231","1","0"
"8232","7","0"
"8232","9","0"
"8233","9","0"
"8233","10","0"
"8234","6","0"
"8234","7","0"
"8235","3","0"
"8235","4","0"
"8236","6","0"
"8236","2","0"
"8237","2","0"
"8237","9","0"
"8238","7","0"
"8238","5","0"
"8239","8","0"
"8239","9","0"
"8240","6","0"
"8240","7","0"
"8241","6","0"
"8241","7","0"
"8242","8","0"
"8242","6","0"
"8243","10","0"
"8243","5","0"
"8244","9","0"
"8244","7","0"
"8245","5","0"
"8245","4","0"
"8246","6","0"
"8246","2","0"
"8247","1","0"
"8247","6","0"
"8248","3","0"
"8248","8","0"
"8249","7","0"
"8249","9","0"
"8250","5","0"
"8250","8","0"
"8251","5","0"
"8251","1","0"
"8252","1","0"
"8252","8","0"
"8253","9","0"
"8253","6","0"
"8254","3","0"
"8254","6","0"
"8255","6","0"
"8255","4","0"
"8256","3","0"
"8256","4","0"
"8257","3","0"
"8257","7","0"
"8258","2","0"
"8258","3","0"
"8259","4","0"
"8259","8","0"
"8260","4","0"
"8260","9","0"
"8261","10","0"
"8261","7","0"
"8262","10","0"
"8262","1","0"
"8263","3","0"
"8263","4","0"
"8264","1","0"
"8264","10","0"
"8265","5","0"
"8265","9","0"
"8266","8","0"
"8266","10","0"
"8267","7","0"
"8267","1","0"
"8268","3","0"
"8268","4","0"
"8269","1","0"
"8269","5","0"
"8270","10","0"
"8270","8","0"
"8271","1","0"
"8271","10","0"
"8272","10","0"
"8272","4","0"
"8273","4","0"
"8273","6","0"
"8274","2","0"
"8274","8","0"
"8275","6","0"
"8275","7","0"
"8276","9","0"
"8276","1","0"
"8277","10","0"
"8277","2","0"
"8278","1","0"
"8278","2","0"
"8279","6","0"
"8279","5","0"
"8280","1","0"
"8280","9","0"
"8281","3","0"
"8281","4","0"
"8282","10","0"
"8282","7","0"
"8283","7","0"
"8283","10","0"
"8284","7","0"
"8284","8","0"
"8285","6","0"
"8285","1","0"
"8286","5","0"
"8286","8","0"
"8287","1","0"
"8287","10","0"
"8288","1","0"
"8288","8","0"
"8289","8","0"
"8289","9","0"
"8290","7","0"
"8290","10","0"
"8291","9","0"
"8291","1","0"
"8292","2","0"
"8292","7","0"
"8293","4","0"
"8293","10","0"
"8294","1","0"
"8294","4","0"
"8295","10","0"
"8295","5","0"
"8296","10","0"
"8296","7","0"
"8297","3","0"
"8297","4","0"
"8298","5","0"
"8298","10","0"
"8299","2","0"
"8299","10","0"
"8300","3","0"
"8300","8","0"
"8301","6","0"
"8301","5","0"
"8302","8","0"
"8302","9","0"
"8303","6","0"
"8303","4","0"
"8304","9","0"
"8304","5","0"
"8305","7","0"
"8305","4","0"
"8306","2","0"
"8306","10","0"
"8307","8","0"
"8307","5","0"
"8308","6","0"
"8308","2","0"
"8309","3","0"
"8309","8","0"
"8310","1","0"
"8310","8","0"
"8311","9","0"
"8311","4","0"
"8312","10","0"
"8312","1","0"
"8313","3","0"
"8313","5","0"
"8314","6","0"
"8314","10","0"
"8315","6","0"
"8315","1","0"
"8316","8","0"
"8316","1","0"
"8317","7","0"
"8317","1","0"
"8318","8","0"
"8318","5","0"
"8319","6","0"
"8319","2","0"
"8320","3","0"
"8320","7","0"
"8321","6","0"
"8321","7","0"
"8322","3","0"
"8322","5","0"
"8323","7","0"
"8323","6","0"
"8324","9","0"
"8324","3","0"
"8325","8","0"
"8325","10","0"
"8326","7","0"
"8326","4","0"
"8327","7","0"
"8327","3","0"
"8328","1","0"
"8328","5","0"
"8329","10","0"
"8329","6","0"
"8330","6","0"
"8330","2","0"
"8331","7","0"
"8331","3","0"
"8332","3","0"
"8332","7","0"
"8333","4","0"
"8333","5","0"
"8334","8","0"
"8334","1","0"
"8335","2","0"
"8335","6","0"
"8336","8","0"
"8336","7","0"
"8337","9","0"
"8337","10","0"
"8338","9","0"
"8338","6","0"
"8339","9","0"
"8339","5","0"
"8340","9","0"
"8340","10","0"
"8341","2","0"
"8341","9","0"
"8342","2","0"
"8342","6","0"
"8343","7","0"
"8343","9","0"
"8344","3","0"
"8344","9","0"
"8345","9","0"
"8345","4","0"
"8346","3","0"
"8346","7","0"
"8347","10","0"
"8347","3","0"
"8348","9","0"
"8348","10","0"
"8349","5","0"
"8349","6","0"
"8350","2","0"
"8350","1","0"
"8351","4","0"
"8351","5","0"
"8352","2","0"
"8352","8","0"
"8353","1","0"
"8353","8","0"
"8354","3","0"
"8354","9","0"
"8355","6","0"
"8355","4","0"
"8356","5","0"
"8356","2","0"
"8357","7","0"
"8357","3","0"
"8358","5","0"
"8358","6","0"
"8359","5","0"
"8359","2","0"
"8360","5","0"
"8360","3","0"
"8361","9","0"
"8361","7","0"
"8362","6","0"
"8362","3","0"
"8363","4","0"
"8363","8","0"
"8364","7","0"
"8364","8","0"
"8365","10","0"
"8365","9","0"
"8366","6","0"
"8366","7","0"
"8367","3","0"
"8367","5","0"
"8368","10","0"
"8368","3","0"
"8369","8","0"
"8369","5","0"
"8370","8","0"
"8370","3","0"
"8371","1","0"
"8371","8","0"
"8372","7","0"
"8372","2","0"
"8373","8","0"
"8373","1","0"
"8374","5","0"
"8374","7","0"
"8375","7","0"
"8375","9","0"
"8376","4","0"
"8376","6","0"
"8377","8","0"
"8377","2","0"
"8378","1","0"
"8378","5","0"
"8379","7","0"
"8379","4","0"
"8380","9","0"
"8380","4","0"
"8381","9","0"
"8381","10","0"
"8382","6","0"
"8382","5","0"
"8383","4","0"
"8383","10","0"
"8384","2","0"
"8384","8","0"
"8385","6","0"
"8385","1","0"
"8386","7","0"
"8386","1","0"
"8387","5","0"
"8387","6","0"
"8388","7","0"
"8388","4","0"
"8389","6","0"
"8389","10","0"
"8390","5","0"
"8390","6","0"
"8391","9","0"
"8391","4","0"
"8392","3","0"
"8392","2","0"
"8393","4","0"
"8393","2","0"
"8394","8","0"
"8394","4","0"
"8395","8","0"
"8395","5","0"
"8396","6","0"
"8396","4","0"
"8397","7","0"
"8397","3","0"
"8398","6","0"
"8398","10","0"
"8399","9","0"
"8399","1","0"
"8400","5","0"
"8400","3","0"
"8401","6","0"
"8401","7","0"
"8402","1","0"
"8402","5","0"
"8403","3","0"
"8403","4","0"
"8404","6","0"
"8404","2","0"
"8405","8","0"
"8405","7","0"
"8406","10","0"
"8406","3","0"
"8407","1","0"
"8407","5","0"
"8408","8","0"
"8408","9","0"
"8409","9","0"
"8409","6","0"
"8410","7","0"
"8410","6","0"
"8411","4","0"
"8411","5","0"
"8412","1","0"
"8412","3","0"
"8413","7","0"
"8413","8","0"
"8414","5","0"
"8414","2","0"
"8415","2","0"
"8415","6","0"
"8416","8","0"
"8416","7","0"
"8417","5","0"
"8417","9","0"
"8418","5","0"
"8418","8","0"
"8419","1","0"
"8419","2","0"
"8420","4","0"
"8420","5","0"
"8421","6","0"
"8421","3","0"
"8422","9","0"
"8422","1","0"
"8423","6","0"
"8423","10","0"
"8424","7","0"
"8424","2","0"
"8425","8","0"
"8425","10","0"
"8426","4","0"
"8426","1","0"
"8427","7","0"
"8427","9","0"
"8428","3","0"
"8428","4","0"
"8429","1","0"
"8429","10","0"
"8430","1","0"
"8430","5","0"
"8431","8","0"
"8431","4","0"
"8432","4","0"
"8432","1","0"
"8433","8","0"
"8433","3","0"
"8434","10","0"
"8434","3","0"
"8435","7","0"
"8435","8","0"
"8436","9","0"
"8436","5","0"
"8437","7","0"
"8437","6","0"
"8438","3","0"
"8438","8","0"
"8439","10","0"
"8439","1","0"
"8440","8","0"
"8440","5","0"
"8441","9","0"
"8441","3","0"
"8442","10","0"
"8442","1","0"
"8443","7","0"
"8443","1","0"
"8444","5","0"
"8444","10","0"
"8445","4","0"
"8445","7","0"
"8446","2","0"
"8446","3","0"
"8447","2","0"
"8447","9","0"
"8448","6","0"
"8448","3","0"
"8449","8","0"
"8449","2","0"
"8450","9","0"
"8450","3","0"
"8451","5","0"
"8451","4","0"
"8452","7","0"
"8452","4","0"
"8453","5","0"
"8453","2","0"
"8454","9","0"
"8454","4","0"
"8455","3","0"
"8455","10","0"
"8456","7","0"
"8456","9","0"
"8457","5","0"
"8457","1","0"
"8458","6","0"
"8458","10","0"
"8459","8","0"
"8459","4","0"
"8460","9","0"
"8460","5","0"
"8461","2","0"
"8461","4","0"
"8462","6","0"
"8462","2","0"
"8463","6","0"
"8463","3","0"
"8464","2","0"
"8464","5","0"
"8465","4","0"
"8465","1","0"
"8466","10","0"
"8466","3","0"
"8467","4","0"
"8467","5","0"
"8468","10","0"
"8468","7","0"
"8469","7","0"
"8469","3","0"
"8470","9","0"
"8470","4","0"
"8471","8","0"
"8471","9","0"
"8472","6","0"
"8472","10","0"
"8473","8","0"
"8473","1","0"
"8474","1","0"
"8474","4","0"
"8475","7","0"
"8475","1","0"
"8476","7","0"
"8476","2","0"
"8477","9","0"
"8477","8","0"
"8478","2","0"
"8478","6","0"
"8479","2","0"
"8479","7","0"
"8480","10","0"
"8480","1","0"
"8481","5","0"
"8481","4","0"
"8482","8","0"
"8482","10","0"
"8483","7","0"
"8483","2","0"
"8484","1","0"
"8484","8","0"
"8485","9","0"
"8485","6","0"
"8486","1","0"
"8486","2","0"
"8487","5","0"
"8487","10","0"
"8488","3","0"
"8488","4","0"
"8489","2","0"
"8489","10","0"
"8490","7","0"
"8490","10","0"
"8491","2","0"
"8491","10","0"
"8492","9","0"
"8492","5","0"
"8493","7","0"
"8493","10","0"
"8494","1","0"
"8494","10","0"
"8495","6","0"
"8495","8","0"
"8496","4","0"
"8496","2","0"
"8497","3","0"
"8497","8","0"
"8498","2","0"
"8498","7","0"
"8499","7","0"
"8499","4","0"
"8500","9","0"
"8500","7","0"
"8501","4","0"
"8501","10","0"
"8502","9","0"
"8502","10","0"
"8503","6","0"
"8503","2","0"
"8504","3","0"
"8504","2","0"
"8505","7","0"
"8505","6","0"
"8506","10","0"
"8506","6","0"
"8507","1","0"
"8507","7","0"
"8508","5","0"
"8508","10","0"
"8509","8","0"
"8509","6","0"
"8510","5","0"
"8510","10","0"
"8511","2","0"
"8511","7","0"
"8512","10","0"
"8512","1","0"
"8513","8","0"
"8513","9","0"
"8514","1","0"
"8514","2","0"
"8515","3","0"
"8515","9","0"
"8516","5","0"
"8516","2","0"
"8517","6","0"
"8517","2","0"
"8518","3","0"
"8518","8","0"
"8519","4","0"
"8519","6","0"
"8520","6","0"
"8520","9","0"
"8521","7","0"
"8521","3","0"
"8522","9","0"
"8522","6","0"
"8523","3","0"
"8523","9","0"
"8524","1","0"
"8524","9","0"
"8525","10","0"
"8525","2","0"
"8526","4","0"
"8526","6","0"
"8527","6","0"
"8527","7","0"
"8528","9","0"
"8528","5","0"
"8529","4","0"
"8529","1","0"
"8530","10","0"
"8530","1","0"
"8531","2","0"
"8531","3","0"
"8532","5","0"
"8532","2","0"
"8533","10","0"
"8533","9","0"
"8534","8","0"
"8534","10","0"
"8535","2","0"
"8535","8","0"
"8536","4","0"
"8536","3","0"
"8537","3","0"
"8537","7","0"
"8538","8","0"
"8538","10","0"
"8539","9","0"
"8539","1","0"
"8540","8","0"
"8540","1","0"
"8541","9","0"
"8541","1","0"
"8542","10","0"
"8542","5","0"
"8543","9","0"
"8543","4","0"
"8544","3","0"
"8544","7","0"
"8545","8","0"
"8545","10","0"
"8546","1","0"
"8546","5","0"
"8547","5","0"
"8547","7","0"
"8548","4","0"
"8548","9","0"
"8549","7","0"
"8549","8","0"
"8550","9","0"
"8550","6","0"
"8551","8","0"
"8551","9","0"
"8552","2","0"
"8552","3","0"
"8553","9","0"
"8553","7","0"
"8554","10","0"
"8554","1","0"
"8555","3","0"
"8555","10","0"
"8556","10","0"
"8556","3","0"
"8557","8","0"
"8557","10","0"
"8558","10","0"
"8558","6","0"
"8559","5","0"
"8559","7","0"
"8560","1","0"
"8560","4","0"
"8561","8","0"
"8561","10","0"
"8562","6","0"
"8562","1","0"
"8563","5","0"
"8563","1","0"
"8564","10","0"
"8564","2","0"
"8565","4","0"
"8565","10","0"
"8566","1","0"
"8566","4","0"
"8567","7","0"
"8567","8","0"
"8568","9","0"
"8568","3","0"
"8569","8","0"
"8569","9","0"
"8570","10","0"
"8570","3","0"
"8571","2","0"
"8571","1","0"
"8572","6","0"
"8572","7","0"
"8573","2","0"
"8573","3","0"
"8574","10","0"
"8574","2","0"
"8575","1","0"
"8575","8","0"
"8576","5","0"
"8576","9","0"
"8577","9","0"
"8577","7","0"
"8578","2","0"
"8578","6","0"
"8579","4","0"
"8579","9","0"
"8580","10","0"
"8580","9","0"
"8581","5","0"
"8581","10","0"
"8582","4","0"
"8582","5","0"
"8583","3","0"
"8583","9","0"
"8584","4","0"
"8584","1","0"
"8585","7","0"
"8585","4","0"
"8586","7","0"
"8586","4","0"
"8587","1","0"
"8587","3","0"
"8588","10","0"
"8588","4","0"
"8589","9","0"
"8589","1","0"
"8590","10","0"
"8590","8","0"
"8591","8","0"
"8591","9","0"
"8592","10","0"
"8592","3","0"
"8593","4","0"
"8593","1","0"
"8594","3","0"
"8594","6","0"
"8595","9","0"
"8595","10","0"
"8596","1","0"
"8596","4","0"
"8597","6","0"
"8597","1","0"
"8598","7","0"
"8598","3","0"
"8599","1","0"
"8599","2","0"
"8600","3","0"
"8600","2","0"
"8601","1","0"
"8601","4","0"
"8602","7","0"
"8602","2","0"
"8603","4","0"
"8603","5","0"
"8604","6","0"
"8604","7","0"
"8605","4","0"
"8605","6","0"
"8606","3","0"
"8606","5","0"
"8607","8","0"
"8607","9","0"
"8608","7","0"
"8608","9","0"
"8609","9","0"
"8609","10","0"
"8610","7","0"
"8610","1","0"
"8611","4","0"
"8611","7","0"
"8612","8","0"
"8612","6","0"
"8613","10","0"
"8613","3","0"
"8614","5","0"
"8614","10","0"
"8615","7","0"
"8615","9","0"
"8616","8","0"
"8616","9","0"
"8617","5","0"
"8617","7","0"
"8618","5","0"
"8618","10","0"
"8619","3","0"
"8619","4","0"
"8620","9","0"
"8620","8","0"
"8621","5","0"
"8621","1","0"
"8622","4","0"
"8622","2","0"
"8623","7","0"
"8623","1","0"
"8624","4","0"
"8624","8","0"
"8625","8","0"
"8625","2","0"
"8626","1","0"
"8626","7","0"
"8627","10","0"
"8627","7","0"
"8628","4","0"
"8628","6","0"
"8629","8","0"
"8629","1","0"
"8630","2","0"
"8630","7","0"
"8631","6","0"
"8631","10","0"
"8632","3","0"
"8632","4","0"
"8633","5","0"
"8633","3","0"
"8634","3","0"
"8634","5","0"
"8635","2","0"
"8635","4","0"
"8636","8","0"
"8636","4","0"
"8637","1","0"
"8637","6","0"
"8638","8","0"
"8638","2","0"
"8639","3","0"
"8639","10","0"
"8640","1","0"
"8640","2","0"
"8641","7","0"
"8641","1","0"
"8642","1","0"
"8642","3","0"
"8643","1","0"
"8643","5","0"
"8644","10","0"
"8644","6","0"
"8645","10","0"
"8645","2","0"
"8646","8","0"
"8646","7","0"
"8647","3","0"
"8647","4","0"
"8648","2","0"
"8648","5","0"
"8649","8","0"
"8649","1","0"
"8650","1","0"
"8650","6","0"
"8651","7","0"
"8651","4","0"
"8652","10","0"
"8652","3","0"
"8653","10","0"
"8653","7","0"
"8654","5","0"
"8654","2","0"
"8655","4","0"
"8655","1","0"
"8656","9","0"
"8656","10","0"
"8657","10","0"
"8657","7","0"
"8658","9","0"
"8658","1","0"
"8659","8","0"
"8659","5","0"
"8660","9","0"
"8660","3","0"
"8661","5","0"
"8661","6","0"
"8662","5","0"
"8662","9","0"
"8663","10","0"
"8663","3","0"
"8664","10","0"
"8664","5","0"
"8665","4","0"
"8665","6","0"
"8666","8","0"
"8666","5","0"
"8667","4","0"
"8667","6","0"
"8668","10","0"
"8668","2","0"
"8669","6","0"
"8669","2","0"
"8670","10","0"
"8670","5","0"
"8671","7","0"
"8671","8","0"
"8672","4","0"
"8672","5","0"
"8673","1","0"
"8673","6","0"
"8674","6","0"
"8674","1","0"
"8675","2","0"
"8675","1","0"
"8676","3","0"
"8676","9","0"
"8677","7","0"
"8677","6","0"
"8678","8","0"
"8678","4","0"
"8679","6","0"
"8679","9","0"
"8680","3","0"
"8680","7","0"
"8681","3","0"
"8681","7","0"
"8682","3","0"
"8682","4","0"
"8683","8","0"
"8683","6","0"
"8684","7","0"
"8684","10","0"
"8685","10","0"
"8685","3","0"
"8686","4","0"
"8686","6","0"
"8687","2","0"
"8687","3","0"
"8688","1","0"
"8688","9","0"
"8689","6","0"
"8689","8","0"
"8690","5","0"
"8690","2","0"
"8691","7","0"
"8691","6","0"
"8692","9","0"
"8692","3","0"
"8693","1","0"
"8693","2","0"
"8694","5","0"
"8694","4","0"
"8695","4","0"
"8695","5","0"
"8696","9","0"
"8696","7","0"
"8697","8","0"
"8697","4","0"
"8698","4","0"
"8698","6","0"
"8699","5","0"
"8699","9","0"
"8700","2","0"
"8700","1","0"
"8701","9","0"
"8701","6","0"
"8702","5","0"
"8702","6","0"
"8703","5","0"
"8703","1","0"
"8704","3","0"
"8704","1","0"
"8705","8","0"
"8705","4","0"
"8706","9","0"
"8706","7","0"
"8707","8","0"
"8707","6","0"
"8708","4","0"
"8708","8","0"
"8709","6","0"
"8709","10","0"
"8710","4","0"
"8710","6","0"
"8711","7","0"
"8711","8","0"
"8712","1","0"
"8712","2","0"
"8713","2","0"
"8713","1","0"
"8714","6","0"
"8714","3","0"
"8715","4","0"
"8715","9","0"
"8716","3","0"
"8716","5","0"
"8717","8","0"
"8717","3","0"
"8718","10","0"
"8718","7","0"
"8719","9","0"
"8719","10","0"
"8720","8","0"
"8720","2","0"
"8721","2","0"
"8721","3","0"
"8722","3","0"
"8722","8","0"
"8723","8","0"
"8723","3","0"
"8724","2","0"
"8724","7","0"
"8725","2","0"
"8725","8","0"
"8726","8","0"
"8726","9","0"
"8727","7","0"
"8727","2","0"
"8728","4","0"
"8728","8","0"
"8729","9","0"
"8729","8","0"
"8730","3","0"
"8730","2","0"
"8731","3","0"
"8731","4","0"
"8732","4","0"
"8732","5","0"
"8733","5","0"
"8733","2","0"
"8734","5","0"
"8734","1","0"
"8735","10","0"
"8735","8","0"
"8736","10","0"
"8736","3","0"
"8737","9","0"
"8737","6","0"
"8738","1","0"
"8738","5","0"
"8739","9","0"
"8739","4","0"
"8740","7","0"
"8740","5","0"
"8741","3","0"
"8741","4","0"
"8742","9","0"
"8742","3","0"
"8743","8","0"
"8743","2","0"
"8744","5","0"
"8744","4","0"
"8745","6","0"
"8745","10","0"
"8746","7","0"
"8746","9","0"
"8747","5","0"
"8747","3","0"
"8748","6","0"
"8748","9","0"
"8749","8","0"
"8749","9","0"
"8750","10","0"
"8750","2","0"
"8751","7","0"
"8751","4","0"
"8752","4","0"
"8752","10","0"
"8753","6","0"
"8753","1","0"
"8754","4","0"
"8754","9","0"
"8755","3","0"
"8755","5","0"
"8756","3","0"
"8756","1","0"
"8757","8","0"
"8757","10","0"
"8758","9","0"
"8758","4","0"
"8759","5","0"
"8759","4","0"
"8760","5","0"
"8760","9","0"
"8761","10","0"
"8761","2","0"
"8762","5","0"
"8762","7","0"
"8763","6","0"
"8763","2","0"
"8764","4","0"
"8764","1","0"
"8765","2","0"
"8765","3","0"
"8766","5","0"
"8766","7","0"
"8767","9","0"
"8767","5","0"
"8768","9","0"
"8768","3","0"
"8769","4","0"
"8769","8","0"
"8770","6","0"
"8770","10","0"
"8771","3","0"
"8771","8","0"
"8772","10","0"
"8772","9","0"
"8773","4","0"
"8773","2","0"
"8774","1","0"
"8774","9","0"
"8775","5","0"
"8775","10","0"
"8776","3","0"
"8776","1","0"
"8777","10","0"
"8777","9","0"
"8778","3","0"
"8778","4","0"
"8779","4","0"
"8779","1","0"
"8780","2","0"
"8780","9","0"
"8781","6","0"
"8781","10","0"
"8782","8","0"
"8782","2","0"
"8783","4","0"
"8783","6","0"
"8784","4","0"
"8784","5","0"
"8785","7","0"
"8785","3","0"
"8786","8","0"
"8786","10","0"
"8787","5","0"
"8787","2","0"
"8788","10","0"
"8788","4","0"
"8789","8","0"
"8789","4","0"
"8790","4","0"
"8790","3","0"
"8791","9","0"
"8791","10","0"
"8792","3","0"
"8792","1","0"
"8793","2","0"
"8793","5","0"
"8794","1","0"
"8794","2","0"
"8795","7","0"
"8795","3","0"
"8796","3","0"
"8796","5","0"
"8797","2","0"
"8797","5","0"
"8798","2","0"
"8798","5","0"
"8799","9","0"
"8799","3","0"
"8800","6","0"
"8800","2","0"
"8801","9","0"
"8801","3","0"
"8802","3","0"
"8802","1","0"
"8803","6","0"
"8803","10","0"
"8804","5","0"
"8804","4","0"
"8805","6","0"
"8805","5","0"
"8806","1","0"
"8806","8","0"
"8807","1","0"
"8807","6","0"
"8808","9","0"
"8808","3","0"
"8809","5","0"
"8809","9","0"
"8810","1","0"
"8810","3","0"
"8811","9","0"
"8811","4","0"
"8812","5","0"
"8812","9","0"
"8813","10","0"
"8813","3","0"
"8814","10","0"
"8814","2","0"
"8815","1","0"
"8815","9","0"
"8816","5","0"
"8816","9","0"
"8817","9","0"
"8817","4","0"
"8818","1","0"
"8818","3","0"
"8819","9","0"
"8819","7","0"
"8820","1","0"
"8820","2","0"
"8821","7","0"
"8821","3","0"
"8822","2","0"
"8822","1","0"
"8823","2","0"
"8823","6","0"
"8824","4","0"
"8824","1","0"
"8825","7","0"
"8825","10","0"
"8826","9","0"
"8826","2","0"
"8827","6","0"
"8827","10","0"
"8828","3","0"
"8828","2","0"
"8829","1","0"
"8829","2","0"
"8830","6","0"
"8830","5","0"
"8831","3","0"
"8831","7","0"
"8832","7","0"
"8832","10","0"
"8833","10","0"
"8833","6","0"
"8834","5","0"
"8834","2","0"
"8835","5","0"
"8835","2","0"
"8836","3","0"
"8836","9","0"
"8837","7","0"
"8837","2","0"
"8838","6","0"
"8838","10","0"
"8839","8","0"
"8839","4","0"
"8840","3","0"
"8840","4","0"
"8841","10","0"
"8841","1","0"
"8842","1","0"
"8842","9","0"
"8843","4","0"
"8843","8","0"
"8844","9","0"
"8844","3","0"
"8845","5","0"
"8845","6","0"
"8846","3","0"
"8846","8","0"
"8847","7","0"
"8847","10","0"
"8848","7","0"
"8848","5","0"
"8849","3","0"
"8849","10","0"
"8850","5","0"
"8850","3","0"
"8851","2","0"
"8851","7","0"
"8852","1","0"
"8852","3","0"
"8853","1","0"
"8853","3","0"
"8854","9","0"
"8854","7","0"
"8855","10","0"
"8855","7","0"
"8856","9","0"
"8856","5","0"
"8857","6","0"
"8857","7","0"
"8858","6","0"
"8858","5","0"
"8859","2","0"
"8859","9","0"
"8860","1","0"
"8860","9","0"
"8861","2","0"
"8861","7","0"
"8862","7","0"
"8862","6","0"
"8863","3","0"
"8863","10","0"
"8864","7","0"
"8864","9","0"
"8865","10","0"
"8865","1","0"
"8866","1","0"
"8866","7","0"
"8867","7","0"
"8867","1","0"
"8868","6","0"
"8868","4","0"
"8869","2","0"
"8869","8","0"
"8870","9","0"
"8870","10","0"
"8871","10","0"
"8871","5","0"
"8872","6","0"
"8872","2","0"
"8873","6","0"
"8873","7","0"
"8874","8","0"
"8874","9","0"
"8875","5","0"
"8875","6","0"
"8876","8","0"
"8876","10","0"
"8877","9","0"
"8877","10","0"
"8878","1","0"
"8878","3","0"
"8879","9","0"
"8879","10","0"
"8880","6","0"
"8880","3","0"
"8881","3","0"
"8881","2","0"
"8882","6","0"
"8882","8","0"
"8883","10","0"
"8883","8","0"
"8884","5","0"
"8884","6","0"
"8885","10","0"
"8885","4","0"
"8886","10","0"
"8886","5","0"
"8887","6","0"
"8887","10","0"
"8888","6","0"
"8888","7","0"
"8889","2","0"
"8889","5","0"
"8890","3","0"
"8890","6","0"
"8891","5","0"
"8891","1","0"
"8892","6","0"
"8892","4","0"
"8893","7","0"
"8893","8","0"
"8894","7","0"
"8894","4","0"
"8895","2","0"
"8895","7","0"
"8896","10","0"
"8896","5","0"
"8897","4","0"
