"8158","3","0"
"8159","10","0"
"8159","7","0"
"8160","10","0"
"8160","2","0"
"8161","7","0"
"8161","5","0"
"8162","6","0"
"8162","4","0"
"8163","6","0"
"8163","5","0"
"8164","7","0"
"8164","6","0"
"8165","10","0"
"8165","2","0"
"8166","2","0"
"8166","5","0"
"8167","2","0"
"8167","9","0"
"8168","9","0"
"8168","7","0"
"8169","3","0"
"8169","9","0"
"8170","1","0"
"8170","2","0"
"8171","6","0"
"8171","1","0"
"8172","3","0"
"8172","10","0"
"8173","7","0"
"8173","1","0"
"8174","1","0"
"8174","4","0"
"8175","3","0"
"8175","6","0"
"8176","4","0"
"8176","8","0"
"8177","2","0"
"8177","7","0"
"8178","5","0"
"8178","3","0"
"8179","6","0"
"8179","9","0"
"8180","2","0"
"8180","10","0"
"8181","9","0"
"8181","5","0"
"8182","6","0"
"8182","8","0"
"8183","3","0"
"8183","4","0"
"8184","5","0"
"8184","1","0"
"8185","7","0"
"8185","8","0"
"8186","9","0"
"8186","1","0"
"8187","7","0"
"8187","3","0"
"8188","10","0"
"8188","2","0"
"8189","10","0"
"8189","1","0"
"8190","10","0"
"8190","1","0"
"8191","5","0"
"8191","3","0"
"8192","3","0"
"8192","8","0"
"8193","9","0"
"8193","1","0"
"8194","8","0"
"8194","2","0"
"8195","8","0"
"8195","1","0"
"8196","9","0"
"8196","10","0"
"8197","9","0"
"8197","6","0"
"8198","8","0"
"8198","1","0"
"8199","5","0"
"8199","1","0"
"8200","9","0"
"8200","1","0"
"8201","7","0"
"8201","4","0"
"8202","4","0"
"8202","2","0"
"8203","6","0"
"8203","3","0"
"8204","6","0"
"8204","2","0"
"8205","2","0"
"8205","8","0"
"8206","7","0"
"8206","6","0"
"8207","1","0"
"8207","10","0"
"8208","6","0"
"8208","2","0"
"8209","10","0"
"8209","8","0"
"8210","6","0"
"8210","2","0"
"8211","9","0"
"8211","1","0"
"8212","1","0"
"8212","3","0"
"8213","7","0"
"8213","3","0"
"8214","5","0"
"8214","4","0"
"8215","2","0"
"8215","3","0"
"8216","1","0"
"8216","10","0"
"8217","5","0"
"8217","1","0"
"8218","3","0"
"8218","2","0"
"8219","3","0"
"8219","2","0"
"8220","6","0"
"8220","2","0"
"8221","7","0"
"8221","9","0"
"8222","4","0"
"8222","2","0"
"8223","10","0"
"8223","7","0"
"8224","2","0"
"8224","10","0"
"8225","10","0"
"8225","1","0"
"8226","5","0"
"8226","9","0"
"8227","4","0"
"8227","2","0"
"8228","10","0"
"8228","5","0"
"8229","2","0"
"8229","10","0"
"8230","10","0"
"8230","9","0"
"8231","8","0"
"8231","6","0"
"8232","7","0"
"8232","1","0"
"8233","10","0"
"8233","5","0"
"8234","10","0"
"8234","6","0"
"8235","7","0"
"8235","4","0"
"8236","9","0"
"8236","3","0"
"8237","4","0"
"8237","10","0"
"8238","2","0"
"8238","5","0"
"8239","10","0"
"8239","3","0"
"8240","5","0"
"8240","6","0"
"8241","3","0"
"8241","6","0"
"8242","4","0"
"8242","8","0"
"8243","3","0"
"8243","9","0"
"8244","9","0"
"8244","8","0"
"8245","2","0"
"8245","4","0"
"8246","4","0"
"8246","10","0"
"8247","6","0"
"8247","5","0"
"8248","10","0"
"8248","8","0"
"8249","4","0"
"8249","8","0"
"8250","6","0"
"8250","9","0"
"8251","9","0"
"8251","1","0"
"8252","1","0"
"8252","8","0"
"8253","7","0"
"8253","4","0"
"8254","6","0"
"8254","9","0"
"8255","2","0"
"8255","5","0"
"8256","7","0"
"8256","10","0"
"8257","3","0"
"8257","5","0"
"8258","2","0"
"8258","8","0"
"8259","6","0"
"8259","2","0"
"8260","7","0"
"8260","8","0"
"8261","3","0"
"8261","9","0"
"8262","3","0"
"8262","5","0"
"8263","2","0"
"8263","3","0"
"8264","5","0"
"8264","4","0"
"8265","8","0"
"8265","4","0"
"8266","1","0"
"8266","9","0"
"8267","6","0"
"8267","7","0"
"8268","10","0"
"8268","6","0"
"8269","3","0"
"8269","8","0"
"8270","3","0"
"8270","2","0"
"8271","8","0"
"8271","9","0"
"8272","2","0"
"8272","9","0"
"8273","4","0"
"8273","3","0"
"8274","8","0"
"8274","10","0"
"8275","5","0"
"8275","10","0"
"8276","2","0"
"8276","8","0"
"8277","7","0"
"8277","8","0"
"8278","7","0"
"8278","9","0"
"8279","2","0"
"8279","1","0"
"8280","8","0"
"8280","1","0"
"8281","2","0"
"8281","4","0"
"8282","2","0"
"8282","7","0"
"8283","10","0"
"8283","3","0"
"8284","5","0"
"8284","9","0"
"8285","1","0"
"8285","8","0"
"8286","9","0"
"8286","1","0"
"8287","4","0"
"8287","6","0"
"8288","10","0"
"8288","1","0"
"8289","2","0"
"8289","4","0"
"8290","6","0"
"8290","9","0"
"8291","1","0"
"8291","2","0"
"8292","5","0"
"8292","3","0"
"8293","9","0"
"8293","5","0"
"8294","2","0"
"8294","7","0"
"8295","10","0"
"8295","9","0"
"8296","9","0"
"8296","6","0"
"8297","8","0"
"8297","9","0"
"8298","7","0"
"8298","4","0"
"8299","6","0"
"8299","1","0"
"8300","8","0"
"8300","3","0"
"8301","1","0"
"8301","10","0"
"8302","3","0"
"8302","6","0"
"8303","5","0"
"8303","6","0"
"8304","4","0"
"8304","1","0"
"8305","8","0"
"8305","10","0"
"8306","6","0"
"8306","7","0"
"8307","7","0"
"8307","10","0"
"8308","1","0"
"8308","7","0"
"8309","6","0"
"8309","2","0"
"8310","5","0"
"8310","10","0"
"8311","5","0"
"8311","3","0"
"8312","8","0"
"8312","3","0"
"8313","8","0"
"8313","7","0"
"8314","5","0"
"8314","6","0"
"8315","4","0"
"8315","3","0"
"8316","2","0"
"8316","10","0"
"8317","1","0"
"8317","3","0"
"8318","6","0"
"8318","9","0"
"8319","7","0"
"8319","1","0"
"8320","2","0"
"8320","1","0"
"8321","3","0"
"8321","1","0"
"8322","5","0"
"8322","6","0"
"8323","5","0"
"8323","3","0"
"8324","1","0"
"8324","6","0"
"8325","1","0"
"8325","8","0"
"8326","3","0"
"8326","2","0"
"8327","8","0"
"8327","5","0"
"8328","9","0"
"8328","10","0"
"8329","2","0"
"8329","6","0"
"8330","3","0"
"8330","10","0"
"8331","9","0"
"8331","5","0"
"8332","2","0"
"8332","4","0"
"8333","4","0"
"8333","9","0"
"8334","5","0"
"8334","6","0"
"8335","9","0"
"8335","5","0"
"8336","6","0"
"8336","2","0"
"8337","6","0"
"8337","3","0"
"8338","9","0"
"8338","8","0"
"8339","1","0"
"8339","10","0"
"8340","8","0"
"8340","9","0"
"8341","9","0"
"8341","1","0"
"8342","6","0"
"8342","7","0"
"8343","9","0"
"8343","7","0"
"8344","8","0"
"8344","4","0"
"8345","9","0"
"8345","1","0"
"8346","2","0"
"8346","6","0"
"8347","10","0"
"8347","1","0"
"8348","1","0"
"8348","4","0"
"8349","2","0"
"8349","3","0"
"8350","5","0"
"8350","3","0"
"8351","4","0"
"8351","6","0"
"8352","4","0"
"8352","1","0"
"8353","7","0"
"8353","9","0"
"8354","10","0"
"8354","2","0"
"8355","5","0"
"8355","9","0"
"8356","9","0"
"8356","10","0"
"8357","4","0"
"8357","8","0"
"8358","1","0"
"8358","7","0"
"8359","4","0"
"8359","5","0"
"8360","10","0"
"8360","1","0"
"8361","10","0"
"8361","5","0"
"8362","4","0"
"8362","1","0"
"8363","2","0"
"8363","7","0"
"8364","5","0"
"8364","3","0"
"8365","7","0"
"8365","9","0"
"8366","7","0"
"8366","3","0"
"8367","9","0"
"8367","8","0"
"8368","4","0"
"8368","6","0"
"8369","8","0"
"8369","1","0"
"8370","10","0"
"8370","8","0"
"8371","6","0"
"8371","10","0"
"8372","1","0"
"8372","2","0"
"8373","9","0"
"8373","5","0"
"8374","8","0"
"8374","10","0"
"8375","10","0"
"8375","5","0"
"8376","3","0"
"8376","5","0"
"8377","4","0"
"8377","2","0"
"8378","1","0"
"8378","6","0"
"8379","9","0"
"8379","3","0"
"8380","6","0"
"8380","9","0"
"8381","10","0"
"8381","3","0"
"8382","7","0"
"8382","10","0"
"8383","10","0"
"8383","1","0"
"8384","2","0"
"8384","8","0"
"8385","5","0"
"8385","6","0"
"8386","4","0"
"8386","1","0"
"8387","8","0"
"8387","10","0"
"8388","5","0"
"8388","10","0"
"8389","9","0"
"8389","10","0"
"8390","10","0"
"8390","8","0"
"8391","9","0"
"8391","4","0"
"8392","10","0"
"8392","3","0"
"8393","2","0"
"8393","3","0"
"8394","3","0"
"8394","4","0"
"8395","2","0"
"8395","4","0"
"8396","3","0"
"8396","6","0"
"8397","2","0"
"8397","3","0"
"8398","7","0"
"8398","5","0"
"8399","2","0"
"8399","1","0"
"8400","1","0"
"8400","9","0"
"8401","6","0"
"8401","4","0"
"8402","1","0"
"8402","2","0"
"8403","5","0"
"8403","4","0"
"8404","8","0"
"8404","10","0"
"8405","3","0"
"8405","8","0"
"8406","9","0"
"8406","4","0"
"8407","5","0"
"8407","8","0"
"8408","5","0"
"8408","4","0"
"8409","8","0"
"8409","7","0"
"8410","1","0"
"8410","5","0"
"8411","9","0"
"8411","7","0"
"8412","5","0"
"8412","6","0"
"8413","7","0"
"8413","6","0"
"8414","9","0"
"8414","10","0"
"8415","10","0"
"8415","4","0"
"8416","2","0"
"8416","3","0"
"8417","6","0"
"8417","2","0"
"8418","3","0"
"8418","4","0"
"8419","1","0"
"8419","8","0"
"8420","7","0"
"8420","8","0"
"8421","8","0"
"8421","7","0"
"8422","4","0"
"8422","8","0"
"8423","5","0"
"8423","1","0"
"8424","9","0"
"8424","8","0"
"8425","2","0"
"8425","7","0"
"8426","3","0"
"8426","7","0"
"8427","2","0"
"8427","8","0"
"8428","8","0"
"8428","3","0"
"8429","4","0"
"8429","8","0"
"8430","3","0"
"8430","10","0"
"8431","7","0"
"8431","5","0"
"8432","3","0"
"8432","5","0"
"8433","3","0"
"8433","4","0"
"8434","5","0"
"8434","7","0"
"8435","2","0"
"8435","9","0"
"8436","1","0"
"8436","9","0"
"8437","10","0"
"8437","1","0"
"8438","8","0"
"8438","2","0"
"8439","9","0"
"8439","10","0"
"8440","1","0"
"8440","7","0"
"8441","2","0"
"8441","7","0"
"8442","10","0"
"8442","1","0"
"8443","10","0"
"8443","1","0"
"8444","7","0"
"8444","4","0"
"8445","5","0"
"8445","9","0"
"8446","1","0"
"8446","7","0"
"8447","8","0"
"8447","1","0"
"8448","10","0"
"8448","1","0"
"8449","5","0"
"8449","1","0"
"8450","7","0"
"8450","8","0"
"8451","2","0"
"8451","8","0"
"8452","2","0"
"8452","3","0"
"8453","8","0"
"8453","10","0"
"8454","8","0"
"8454","3","0"
"8455","1","0"
"8455","2","0"
"8456","7","0"
"8456","6","0"
"8457","9","0"
"8457","1","0"
"8458","5","0"
"8458","2","0"
"8459","8","0"
"8459","6","0"
"8460","2","0"
"8460","4","0"
"8461","4","0"
"8461","9","0"
"8462","6","0"
"8462","5","0"
"8463","10","0"
"8463","2","0"
"8464","1","0"
"8464","9","0"
"8465","7","0"
"8465","8","0"
"8466","1","0"
"8466","9","0"
"8467","9","0"
"8467","5","0"
"8468","4","0"
"8468","6","0"
"8469","10","0"
"8469","5","0"
"8470","1","0"
"8470","2","0"
"8471","3","0"
"8471","8","0"
"8472","2","0"
"8472","7","0"
"8473","5","0"
"8473","9","0"
"8474","4","0"
"8474","1","0"
"8475","8","0"
"8475","2","0"
"8476","7","0"
"8476","5","0"
"8477","6","0"
"8477","1","0"
"8478","8","0"
"8478","10","0"
"8479","4","0"
"8479","3","0"
"8480","4","0"
"8480","2","0"
"8481","4","0"
"8481","5","0"
"8482","9","0"
"8482","10","0"
"8483","3","0"
"8483","4","0"
"8484","3","0"
"8484","5","0"
"8485","6","0"
"8485","7","0"
"8486","9","0"
"8486","5","0"
"8487","3","0"
"8487","2","0"
"8488","5","0"
"8488","2","0"
"8489","3","0"
"8489","1","0"
"8490","9","0"
"8490","2","0"
"8491","7","0"
"8491","6","0"
"8492","2","0"
"8492","8","0"
"8493","5","0"
"8493","6","0"
"8494","1","0"
"8494","2","0"
"8495","7","0"
"8495","8","0"
"8496","6","0"
"8496","2","0"
"8497","2","0"
"8497","3","0"
"8498","10","0"
"8498","6","0"
"8499","2","0"
"8499","4","0"
"8500","7","0"
"8500","9","0"
"8501","4","0"
"8501","5","0"
"8502","7","0"
"8502","4","0"
"8503","2","0"
"8503","3","0"
"8504","9","0"
"8504","1","0"
"8505","7","0"
"8505","5","0"
"8506","10","0"
"8506","4","0"
"8507","7","0"
"8507","3","0"
"8508","2","0"
"8508","10","0"
"8509","2","0"
"8509","7","0"
"8510","1","0"
"8510","10","0"
"8511","5","0"
"8511","8","0"
"8512","10","0"
"8512","5","0"
"8513","7","0"
"8513","9","0"
"8514","5","0"
"8514","8","0"
"8515","10","0"
"8515","9","0"
"8516","8","0"
"8516","9","0"
"8517","5","0"
"8517","3","0"
"8518","2","0"
"8518","9","0"
"8519","8","0"
"8519","7","0"
"8520","4","0"
"8520","5","0"
"8521","7","0"
"8521","8","0"
"8522","3","0"
"8522","8","0"
"8523","6","0"
"8523","9","0"
"8524","9","0"
"8524","6","0"
"8525","6","0"
"8525","2","0"
"8526","1","0"
"8526","2","0"
"8527","1","0"
"8527","9","0"
"8528","8","0"
"8528","4","0"
"8529","2","0"
"8529","8","0"
"8530","1","0"
"8530","2","0"
"8531","8","0"
"8531","5","0"
"8532","6","0"
"8532","9","0"
"8533","2","0"
"8533","6","0"
"8534","8","0"
"8534","3","0"
"8535","9","0"
"8535","6","0"
"8536","3","0"
"8536","4","0"
"8537","2","0"
"8537","3","0"
"8538","5","0"
"8538","8","0"
"8539","7","0"
"8539","5","0"
"8540","7","0"
"8540","2","0"
"8541","6","0"
"8541","10","0"
"8542","3","0"
"8542","7","0"
"8543","1","0"
"8543","4","0"
"8544","1","0"
"8544","4","0"
"8545","8","0"
"8545","1","0"
"8546","6","0"
"8546","10","0"
"8547","10","0"
"8547","1","0"
"8548","3","0"
"8548","6","0"
"8549","9","0"
"8549","2","0"
"8550","4","0"
"8550","6","0"
"8551","1","0"
"8551","10","0"
"8552","4","0"
"8552","9","0"
"8553","7","0"
"8553","9","0"
"8554","9","0"
"8554","2","0"
"8555","3","0"
"8555","4","0"
"8556","4","0"
"8556","6","0"
"8557","2","0"
"8557","5","0"
"8558","9","0"
"8558","6","0"
"8559","2","0"
"8559","5","0"
"8560","3","0"
"8560","4","0"
"8561","4","0"
"8561","5","0"
"8562","4","0"
"8562","8","0"
"8563","2","0"
"8563","7","0"
"8564","7","0"
"8564","8","0"
"8565","2","0"
"8565","5","0"
"8566","8","0"
"8566","1","0"
"8567","5","0"
"8567","1","0"
"8568","3","0"
"8568","4","0"
"8569","1","0"
"8569","2","0"
"8570","2","0"
"8570","9","0"
"8571","1","0"
"8571","2","0"
"8572","1","0"
"8572","5","0"
"8573","5","0"
"8573","2","0"
"8574","1","0"
"8574","2","0"
"8575","9","0"
"8575","1","0"
"8576","10","0"
"8576","3","0"
"8577","1","0"
"8577","4","0"
"8578","9","0"
"8578","7","0"
"8579","10","0"
"8579","8","0"
"8580","9","0"
"8580","1","0"
"8581","6","0"
"8581","4","0"
"8582","2","0"
"8582","7","0"
"8583","5","0"
"8583","6","0"
"8584","8","0"
"8584","9","0"
"8585","1","0"
"8585","2","0"
"8586","2","0"
"8586","3","0"
"8587","8","0"
"8587","9","0"
"8588","2","0"
"8588","5","0"
"8589","8","0"
"8589","7","0"
"8590","4","0"
"8590","10","0"
"8591","6","0"
"8591","8","0"
"8592","9","0"
"8592","3","0"
"8593","3","0"
"8593","2","0"
"8594","10","0"
"8594","5","0"
"8595","6","0"
"8595","5","0"
"8596","5","0"
"8596","2","0"
"8597","9","0"
"8597","10","0"
"8598","5","0"
"8598","8","0"
"8599","7","0"
"8599","8","0"
"8600","6","0"
"8600","3","0"
"8601","6","0"
"8601","2","0"
"8602","3","0"
"8602","7","0"
"8603","10","0"
"8603","6","0"
"8604","4","0"
"8604","9","0"
"8605","5","0"
"8605","1","0"
"8606","4","0"
"8606","9","0"
"8607","9","0"
"8607","8","0"
"8608","9","0"
"8608","3","0"
"8609","5","0"
"8609","8","0"
"8610","7","0"
"8610","8","0"
"8611","7","0"
"8611","4","0"
"8612","6","0"
"8612","7","0"
"8613","10","0"
"8613","9","0"
"8614","5","0"
"8614","4","0"
"8615","10","0"
"8615","1","0"
"8616","9","0"
"8616","10","0"
"8617","1","0"
"8617","5","0"
"8618","10","0"
"8618","2","0"
"8619","4","0"
"8619","10","0"
"8620","2","0"
"8620","5","0"
"8621","2","0"
"8621","3","0"
"8622","9","0"
"8622","10","0"
"8623","5","0"
"8623","9","0"
"8624","2","0"
"8624","7","0"
"8625","4","0"
"8625","1","0"
"8626","9","0"
"8626","7","0"
"8627","10","0"
"8627","3","0"
"8628","5","0"
"8628","8","0"
"8629","3","0"
"8629","10","0"
"8630","9","0"
"8630","5","0"
"8631","6","0"
"8631","2","0"
"8632","1","0"
"8632","4","0"
"8633","2","0"
"8633","3","0"
"8634","5","0"
"8634","6","0"
"8635","1","0"
"8635","9","0"
"8636","2","0"
"8636","4","0"
"8637","8","0"
"8637","2","0"
"8638","2","0"
"8638","7","0"
"8639","8","0"
"8639","7","0"
"8640","1","0"
"8640","9","0"
"8641","4","0"
"8641","9","0"
"8642","5","0"
"8642","1","0"
"8643","3","0"
"8643","4","0"
"8644","6","0"
"8644","1","0"
"8645","3","0"
"8645","2","0"
"8646","7","0"
"8646","10","0"
"8647","5","0"
"8647","10","0"
"8648","7","0"
"8648","2","0"
"8649","10","0"
"8649","4","0"
"8650","7","0"
"8650","6","0"
"8651","4","0"
"8651","3","0"
"8652","6","0"
"8652","7","0"
"8653","10","0"
"8653","3","0"
"8654","8","0"
"8654","1","0"
"8655","7","0"
"8655","9","0"
"8656","7","0"
"8656","9","0"
"8657","9","0"
"8657","6","0"
"8658","8","0"
"8658","2","0"
"8659","2","0"
"8659","8","0"
"8660","6","0"
"8660","2","0"
"8661","2","0"
"8661","4","0"
"8662","6","0"
"8662","4","0"
"8663","7","0"
"8663","6","0"
"8664","10","0"
"8664","7","0"
"8665","9","0"
"8665","4","0"
"8666","5","0"
"8666","6","0"
"8667","8","0"
"8667","1","0"
"8668","6","0"
"8668","5","0"
"8669","5","0"
"8669","1","0"
"8670","3","0"
"8670","9","0"
"8671","8","0"
"8671","9","0"
"8672","6","0"
"8672","8","0"
"8673","8","0"
"8673","4","0"
"8674","7","0"
"8674","3","0"
"8675","8","0"
"8675","1","0"
"8676","7","0"
"8676","5","0"
"8677","5","0"
"8677","7","0"
"8678","1","0"
"8678","2","0"
"8679","2","0"
"8679","7","0"
"8680","7","0"
"8680","4","0"
"8681","2","0"
"8681","1","0"
"8682","2","0"
"8682","3","0"
"8683","6","0"
"8683","8","0"
"8684","9","0"
"8684","3","0"
"8685","9","0"
"8685","1","0"
"8686","8","0"
"8686","10","0"
"8687","1","0"
"8687","3","0"
"8688","2","0"
"8688","3","0"
"8689","6","0"
"8689","4","0"
"8690","10","0"
"8690","4","0"
"8691","4","0"
"8691","9","0"
"8692","10","0"
"8692","4","0"
"8693","9","0"
"8693","8","0"
"8694","6","0"
"8694","3","0"
"8695","5","0"
"8695","6","0"
"8696","8","0"
"8696","5","0"
"8697","8","0"
"8697","3","0"
"8698","2","0"
"8698","3","0"
"8699","1","0"
"8699","6","0"
"8700","8","0"
"8700","7","0"
"8701","10","0"
"8701","6","0"
"8702","6","0"
"8702","5","0"
"8703","6","0"
"8703","8","0"
"8704","1","0"
"8704","10","0"
"8705","7","0"
"8705","3","0"
"8706","8","0"
"8706","10","0"
"8707","4","0"
"8707","3","0"
"8708","10","0"
"8708","6","0"
"8709","7","0"
"8709","3","0"
"8710","7","0"
"8710","2","0"
"8711","6","0"
"8711","9","0"
"8712","5","0"
"8712","6","0"
"8713","9","0"
"8713","10","0"
"8714","6","0"
"8714","2","0"
"8715","1","0"
"8715","4","0"
"8716","1","0"
"8716","9","0"
"8717","1","0"
"8717","8","0"
"8718","2","0"
"8718","9","0"
"8719","10","0"
"8719","5","0"
"8720","6","0"
"8720","7","0"
"8721","8","0"
"8721","3","0"
"8722","2","0"
"8722","7","0"
"8723","7","0"
"8723","8","0"
"8724","5","0"
"8724","1","0"
"8725","1","0"
"8725","5","0"
"8726","9","0"
"8726","8","0"
"8727","2","0"
"8727","4","0"
"8728","1","0"
"8728","2","0"
"8729","4","0"
"8729","9","0"
"8730","4","0"
"8730","9","0"
"8731","1","0"
"8731","3","0"
"8732","9","0"
"8732","10","0"
"8733","8","0"
"8733","10","0"
"8734","7","0"
"8734","5","0"
"8735","8","0"
"8735","5","0"
"8736","6","0"
"8736","1","0"
"8737","7","0"
"8737","10","0"
"8738","8","0"
"8738","7","0"
"8739","1","0"
"8739","4","0"
"8740","8","0"
"8740","10","0"
"8741","6","0"
"8741","2","0"
"8742","6","0"
"8742","10","0"
"8743","10","0"
"8743","9","0"
"8744","4","0"
"8744","2","0"
"8745","5","0"
"8745","4","0"
"8746","4","0"
"8746","10","0"
"8747","8","0"
"8747","4","0"
"8748","9","0"
"8748","3","0"
"8749","7","0"
"8749","8","0"
"8750","2","0"
"8750","3","0"
"8751","9","0"
"8751","7","0"
"8752","5","0"
"8752","4","0"
"8753","4","0"
"8753","1","0"
"8754","9","0"
"8754","4","0"
"8755","7","0"
"8755","1","0"
"8756","5","0"
"8756","3","0"
"8757","8","0"
"8757","10","0"
"8758","2","0"
"8758","3","0"
"8759","5","0"
"8759","6","0"
"8760","6","0"
"8760","7","0"
"8761","1","0"
"8761","9","0"
"8762","5","0"
"8762","3","0"
"8763","2","0"
"8763","3","0"
"8764","1","0"
"8764","2","0"
"8765","2","0"
"8765","4","0"
"8766","1","0"
"8766","9","0"
"8767","4","0"
"8767","7","0"
"8768","6","0"
"8768","5","0"
"8769","3","0"
"8769","1","0"
"8770","5","0"
"8770","8","0"
"8771","8","0"
"8771","10","0"
"8772","6","0"
"8772","7","0"
"8773","7","0"
"8773","4","0"
"8774","3","0"
"8774","10","0"
"8775","3","0"
"8775","5","0"
"8776","9","0"
"8776","7","0"
"8777","1","0"
"8777","5","0"
"8778","3","0"
"8778","2","0"
"8779","10","0"
"8779","1","0"
"8780","1","0"
"8780","9","0"
"8781","1","0"
"8781","8","0"
"8782","9","0"
"8782","7","0"
"8783","2","0"
"8783","3","0"
"8784","4","0"
"8784","2","0"
"8785","10","0"
"8785","8","0"
"8786","9","0"
"8786","2","0"
"8787","1","0"
"8787","9","0"
"8788","5","0"
"8788","3","0"
"8789","6","0"
"8789","9","0"
"8790","1","0"
"8790","7","0"
"8791","3","0"
"8791","9","0"
"8792","9","0"
"8792","5","0"
"8793","3","0"
"8793","1","0"
"8794","8","0"
"8794","9","0"
"8795","9","0"
"8795","3","0"
"8796","6","0"
"8796","5","0"
"8797","9","0"
"8797","4","0"
"8798","5","0"
"8798","1","0"
"8799","8","0"
"8799","5","0"
"8800","10","0"
"8800","7","0"
"8801","1","0"
"8801","9","0"
"8802","10","0"
"8802","6","0"
"8803","5","0"
"8803","6","0"
"8804","2","0"
"8804","8","0"
"8805","4","0"
"8805","1","0"
"8806","10","0"
"8806","3","0"
"8807","10","0"
"8807","6","0"
"8808","10","0"
"8808","3","0"
"8809","9","0"
"8809","2","0"
"8810","5","0"
"8810","7","0"
"8811","9","0"
"8811","5","0"
"8812","6","0"
"8812","9","0"
"8813","8","0"
"8813","2","0"
"8814","10","0"
"8814","8","0"
"8815","9","0"
"8815","1","0"
"8816","6","0"
"8816","10","0"
"8817","5","0"
"8817","8","0"
"8818","10","0"
"8818","1","0"
"8819","3","0"
"8819","4","0"
"8820","3","0"
"8820","8","0"
"8821","5","0"
"8821","6","0"
"8822","5","0"
"8822","6","0"
"8823","8","0"
"8823","1","0"
"8824","1","0"
"8824","4","0"
"8825","6","0"
"8825","3","0"
"8826","5","0"
"8826","2","0"
"8827","10","0"
"8827","7","0"
"8828","4","0"
"8828","1","0"
"8829","2","0"
"8829","9","0"
"8830","7","0"
"8830","9","0"
"8831","4","0"
"8831","8","0"
"8832","4","0"
"8832","5","0"
"8833","7","0"
"8833","4","0"
"8834","6","0"
"8834","10","0"
"8835","1","0"
"8835","5","0"
"8836","3","0"
"8836","4","0"
"8837","6","0"
"8837","1","0"
"8838","7","0"
"8838","8","0"
"8839","10","0"
"8839","1","0"
"8840","8","0"
"8840","9","0"
"8841","10","0"
"8841","1","0"
"8842","5","0"
"8842","3","0"
"8843","4","0"
"8843","2","0"
"8844","8","0"
"8844","6","0"
"8845","8","0"
"8845","10","0"
"8846","4","0"
"8846","8","0"
"8847","6","0"
"8847","4","0"
"8848","1","0"
"8848","4","0"
"8849","4","0"
"8849","5","0"
"8850","8","0"
"8850","5","0"
"8851","8","0"
"8851","3","0"
"8852","10","0"
"8852","5","0"
"8853","7","0"
"8853","6","0"
"8854","3","0"
"8854","1","0"
"8855","4","0"
"8855","8","0"
"8856","8","0"
"8856","3","0"
"8857","3","0"
"8857","7","0"
"8858","4","0"
"8858","7","0"
"8859","3","0"
"8859","9","0"
"8860","9","0"
"8860","1","0"
"8861","8","0"
"8861","1","0"
"8862","10","0"
"8862","2","0"
"8863","6","0"
"8863","10","0"
"8864","4","0"
"8864","10","0"
"8865","5","0"
"8865","10","0"
"8866","3","0"
"8866","10","0"
"8867","6","0"
"8867","1","0"
"8868","7","0"
"8868","6","0"
"8869","7","0"
"8869","2","0"
"8870","8","0"
"8870","7","0"
"8871","7","0"
"8871","9","0"
"8872","10","0"
"8872","2","0"
"8873","4","0"
"8873","3","0"
"8874","4","0"
"8874","10","0"
"8875","2","0"
"8875","7","0"
"8876","6","0"
"8876","1","0"
"8877","10","0"
"8877","3","0"
"8878","6","0"
"8878","8","0"
"8879","8","0"
"8879","3","0"
"8880","6","0"
"8880","8","0"
"8881","10","0"
"8881","9","0"
"8882","8","0"
"8882","1","0"
"8883","6","0"
"8883","4","0"
"8884","8","0"
"8884","7","0"
"8885","3","0"
"8885","5","0"
"8886","1","0"
"8886","7","0"
"8887","7","0"
"8887","6","0"
"8888","5","0"
"8888","7","0"
"8889","8","0"
"8889","1","0"
"8890","4","0"
"8890","2","0"
"8891","5","0"
"8891","10","0"
"8892","7","0"
"8892","3","0"
"8893","7","0"
"8893","1","0"
"8894","3","0"
"8894","4","0"
"8895","3","0"
"8895","9","0"
"8896","1","0"
"8896","10","0"
"8897","10","0"
"8897","9","0"
"8898","9","0"
"8898","7","0"
"8899","2","0"
"8899","7","0"
"8900","6","0"
"8900","8","0"
"8901","10","0"
"8901","1","0"
"8902","7","0"
"8902","5","0"
"8903","7","0"
"8903","6","0"
"8904","10","0"
"8904","4","0"
"8905","3","0"
"8905","7","0"
"8906","10","0"
"8906","3","0"
"8907","5","0"
"8907","7","0"
"8908","7","0"
"8908","8","0"
"8909","6","0"
"8909","2","0"
"8910","1","0"
"8910","3","0"
"8911","5","0"
"8911","6","0"
"8912","10","0"
"8912","7","0"
"8913","2","0"
"8913","5","0"
"8914","8","0"
"8914","7","0"
"8915","6","0"
"8915","5","0"
"8916","2","0"
"8916","8","0"
"8917","2","0"
"8917","3","0"
"8918","6","0"
"8918","1","0"
"8919","2","0"
"8919","9","0"
"8920","7","0"
"8920","10","0"
"8921","6","0"
"8921","7","0"
"8922","7","0"
"8922","5","0"
"8923","9","0"
"8923","7","0"
"8924","9","0"
"8924","3","0"
"8925","3","0"
"8925","7","0"
"8926","8","0"
"8926","5","0"
"8927","9","0"
"8927","8","0"
"8928","10","0"
"8928","5","0"
"8929","1","0"
"8929","6","0"
"8930","4","0"
"8930","9","0"
"8931","2","0"
"8931","3","0"
"8932","4","0"
"8932","6","0"
"8933","8","0"
"8933","6","0"
"8934","6","0"
"8934","10","0"
"8935","8","0"
"8935","5","0"
